T:0.015	nS:9950	nE:0	nI:50	nR:0	nF:0	node:[9825]	S -> E
T:50.570	nS:3869	nE:1201	nI:1084	nR:3833	nF:13	node:[6458]	S -> E
T:50.571	nS:3868	nE:1202	nI:1084	nR:3833	nF:13	node:[9546]	S -> E
T:50.572	nS:3867	nE:1203	nI:1084	nR:3833	nF:13	node:[2535]	I -> R
T:50.573	nS:3867	nE:1203	nI:1083	nR:3834	nF:13	node:[4547]	I -> R
T:50.578	nS:3867	nE:1203	nI:1082	nR:3835	nF:13	node:[9224]	S -> E
T:50.578	nS:3866	nE:1204	nI:1082	nR:3835	nF:13	node:[4530]	E -> I
T:50.578	nS:3866	nE:1203	nI:1083	nR:3835	nF:13	node:[2464]	I -> R
T:50.584	nS:3866	nE:1203	nI:1082	nR:3836	nF:13	node:[2823]	E -> I
T:50.585	nS:3866	nE:1202	nI:1083	nR:3836	nF:13	node:[2038]	E -> I
T:50.585	nS:3866	nE:1201	nI:1084	nR:3836	nF:13	node:[8545]	E -> I
T:50.588	nS:3866	nE:1200	nI:1085	nR:3836	nF:13	node:[4274]	I -> R
T:50.590	nS:3866	nE:1200	nI:1084	nR:3837	nF:13	node:[4082]	I -> R
T:50.592	nS:3866	nE:1200	nI:1083	nR:3838	nF:13	node:[525]	I -> R
T:50.594	nS:3866	nE:1200	nI:1082	nR:3839	nF:13	node:[2706]	E -> I
T:50.598	nS:3866	nE:1199	nI:1083	nR:3839	nF:13	node:[7527]	S -> E
T:50.599	nS:3865	nE:1200	nI:1083	nR:3839	nF:13	node:[4960]	S -> E
T:50.599	nS:3864	nE:1201	nI:1083	nR:3839	nF:13	node:[74]	I -> R
T:50.604	nS:3864	nE:1201	nI:1082	nR:3840	nF:13	node:[6537]	E -> I
T:50.604	nS:3864	nE:1200	nI:1083	nR:3840	nF:13	node:[4538]	I -> R
T:50.605	nS:3864	nE:1200	nI:1082	nR:3841	nF:13	node:[4612]	I -> R
T:50.608	nS:3864	nE:1200	nI:1081	nR:3842	nF:13	node:[1039]	S -> E
T:50.609	nS:3863	nE:1201	nI:1081	nR:3842	nF:13	node:[6555]	S -> E
T:50.609	nS:3862	nE:1202	nI:1081	nR:3842	nF:13	node:[3482]	S -> E
T:50.610	nS:3861	nE:1203	nI:1081	nR:3842	nF:13	node:[6676]	S -> E
T:50.612	nS:3860	nE:1204	nI:1081	nR:3842	nF:13	node:[1948]	S -> E
T:50.618	nS:3859	nE:1205	nI:1081	nR:3842	nF:13	node:[1991]	S -> E
T:50.622	nS:3858	nE:1206	nI:1081	nR:3842	nF:13	node:[4411]	S -> E
T:50.622	nS:3857	nE:1207	nI:1081	nR:3842	nF:13	node:[2892]	E -> I
T:50.623	nS:3857	nE:1206	nI:1082	nR:3842	nF:13	node:[4203]	S -> E
T:50.625	nS:3856	nE:1207	nI:1082	nR:3842	nF:13	node:[8494]	I -> R
T:50.628	nS:3856	nE:1207	nI:1081	nR:3843	nF:13	node:[9877]	E -> I
T:50.630	nS:3856	nE:1206	nI:1082	nR:3843	nF:13	node:[2571]	E -> I
T:50.631	nS:3856	nE:1205	nI:1083	nR:3843	nF:13	node:[4109]	I -> R
T:50.631	nS:3856	nE:1205	nI:1082	nR:3844	nF:13	node:[6458]	E -> I
T:50.631	nS:3856	nE:1204	nI:1083	nR:3844	nF:13	node:[5673]	I -> R
T:50.633	nS:3856	nE:1204	nI:1082	nR:3845	nF:13	node:[7855]	I -> R
T:50.633	nS:3856	nE:1204	nI:1081	nR:3846	nF:13	node:[6120]	E -> I
T:50.633	nS:3856	nE:1203	nI:1082	nR:3846	nF:13	node:[5299]	S -> E
T:50.634	nS:3855	nE:1204	nI:1082	nR:3846	nF:13	node:[1337]	S -> E
T:50.635	nS:3854	nE:1205	nI:1082	nR:3846	nF:13	node:[1134]	E -> I
T:50.636	nS:3854	nE:1204	nI:1083	nR:3846	nF:13	node:[5329]	S -> E
T:50.639	nS:3853	nE:1205	nI:1083	nR:3846	nF:13	node:[385]	I -> R
T:50.639	nS:3853	nE:1205	nI:1082	nR:3847	nF:13	node:[7131]	E -> I
T:50.640	nS:3853	nE:1204	nI:1083	nR:3847	nF:13	node:[4527]	E -> I
T:50.641	nS:3853	nE:1203	nI:1084	nR:3847	nF:13	node:[8826]	I -> R
T:50.641	nS:3853	nE:1203	nI:1083	nR:3848	nF:13	node:[1105]	E -> I
T:50.642	nS:3853	nE:1202	nI:1084	nR:3848	nF:13	node:[7510]	I -> R
T:50.649	nS:3853	nE:1202	nI:1083	nR:3849	nF:13	node:[9288]	I -> R
T:50.650	nS:3853	nE:1202	nI:1082	nR:3850	nF:13	node:[1854]	S -> E
T:50.654	nS:3852	nE:1203	nI:1082	nR:3850	nF:13	node:[5176]	I -> R
T:50.655	nS:3852	nE:1203	nI:1081	nR:3851	nF:13	node:[3873]	I -> R
T:50.656	nS:3852	nE:1203	nI:1080	nR:3852	nF:13	node:[6727]	E -> I
T:50.657	nS:3852	nE:1202	nI:1081	nR:3852	nF:13	node:[8729]	I -> R
T:50.658	nS:3852	nE:1202	nI:1080	nR:3853	nF:13	node:[8185]	S -> E
T:50.659	nS:3851	nE:1203	nI:1080	nR:3853	nF:13	node:[9240]	I -> R
T:50.660	nS:3851	nE:1203	nI:1079	nR:3854	nF:13	node:[7087]	E -> I
T:50.661	nS:3851	nE:1202	nI:1080	nR:3854	nF:13	node:[9520]	S -> E
T:50.669	nS:3850	nE:1203	nI:1080	nR:3854	nF:13	node:[5617]	E -> I
T:50.674	nS:3850	nE:1202	nI:1081	nR:3854	nF:13	node:[8539]	I -> R
T:50.677	nS:3850	nE:1202	nI:1080	nR:3855	nF:13	node:[3346]	I -> R
T:50.678	nS:3850	nE:1202	nI:1079	nR:3856	nF:13	node:[4648]	S -> E
T:50.678	nS:3849	nE:1203	nI:1079	nR:3856	nF:13	node:[6403]	I -> R
T:50.680	nS:3849	nE:1203	nI:1078	nR:3857	nF:13	node:[3514]	I -> R
T:50.681	nS:3849	nE:1203	nI:1077	nR:3858	nF:13	node:[7520]	E -> I
T:50.683	nS:3849	nE:1202	nI:1078	nR:3858	nF:13	node:[8926]	I -> R
T:50.685	nS:3849	nE:1202	nI:1077	nR:3859	nF:13	node:[5017]	S -> E
T:50.687	nS:3848	nE:1203	nI:1077	nR:3859	nF:13	node:[382]	S -> E
T:50.687	nS:3847	nE:1204	nI:1077	nR:3859	nF:13	node:[185]	I -> R
T:50.689	nS:3847	nE:1204	nI:1076	nR:3860	nF:13	node:[5692]	I -> R
T:50.689	nS:3847	nE:1204	nI:1075	nR:3861	nF:13	node:[930]	E -> I
T:50.689	nS:3847	nE:1203	nI:1076	nR:3861	nF:13	node:[1467]	I -> R
T:50.690	nS:3847	nE:1203	nI:1075	nR:3862	nF:13	node:[1160]	I -> R
T:50.692	nS:3847	nE:1203	nI:1074	nR:3863	nF:13	node:[7986]	S -> E
T:50.695	nS:3846	nE:1204	nI:1074	nR:3863	nF:13	node:[887]	E -> I
T:50.697	nS:3846	nE:1203	nI:1075	nR:3863	nF:13	node:[5386]	S -> E
T:50.698	nS:3845	nE:1204	nI:1075	nR:3863	nF:13	node:[2129]	I -> R
T:50.698	nS:3845	nE:1204	nI:1074	nR:3864	nF:13	node:[6005]	S -> E
T:50.699	nS:3844	nE:1205	nI:1074	nR:3864	nF:13	node:[6371]	I -> R
T:50.701	nS:3844	nE:1205	nI:1073	nR:3865	nF:13	node:[4794]	E -> I
T:50.703	nS:3844	nE:1204	nI:1074	nR:3865	nF:13	node:[6149]	I -> R
T:50.706	nS:3844	nE:1204	nI:1073	nR:3866	nF:13	node:[3972]	I -> R
T:50.706	nS:3844	nE:1204	nI:1072	nR:3867	nF:13	node:[7079]	I -> R
T:50.715	nS:3844	nE:1204	nI:1071	nR:3868	nF:13	node:[4726]	E -> I
T:50.716	nS:3844	nE:1203	nI:1072	nR:3868	nF:13	node:[8017]	S -> E
T:50.721	nS:3843	nE:1204	nI:1072	nR:3868	nF:13	node:[3949]	I -> R
T:50.723	nS:3843	nE:1204	nI:1071	nR:3869	nF:13	node:[8604]	I -> R
T:50.724	nS:3843	nE:1204	nI:1070	nR:3870	nF:13	node:[1624]	E -> I
T:50.724	nS:3843	nE:1203	nI:1071	nR:3870	nF:13	node:[5399]	S -> E
T:50.724	nS:3842	nE:1204	nI:1071	nR:3870	nF:13	node:[2701]	E -> I
T:50.732	nS:3842	nE:1203	nI:1072	nR:3870	nF:13	node:[5422]	E -> I
T:50.733	nS:3842	nE:1202	nI:1073	nR:3870	nF:13	node:[6575]	E -> I
T:50.733	nS:3842	nE:1201	nI:1074	nR:3870	nF:13	node:[1483]	E -> I
T:50.734	nS:3842	nE:1200	nI:1075	nR:3870	nF:13	node:[3907]	E -> I
T:50.736	nS:3842	nE:1199	nI:1076	nR:3870	nF:13	node:[1902]	S -> E
T:50.736	nS:3841	nE:1200	nI:1076	nR:3870	nF:13	node:[8647]	I -> F
T:50.737	nS:3841	nE:1200	nI:1075	nR:3870	nF:14	node:[6178]	I -> R
T:50.738	nS:3841	nE:1200	nI:1074	nR:3871	nF:14	node:[1242]	E -> I
T:50.739	nS:3841	nE:1199	nI:1075	nR:3871	nF:14	node:[3443]	E -> I
T:50.742	nS:3841	nE:1198	nI:1076	nR:3871	nF:14	node:[9069]	I -> R
T:50.743	nS:3841	nE:1198	nI:1075	nR:3872	nF:14	node:[8592]	S -> E
T:50.744	nS:3840	nE:1199	nI:1075	nR:3872	nF:14	node:[7395]	I -> R
T:50.745	nS:3840	nE:1199	nI:1074	nR:3873	nF:14	node:[535]	I -> R
T:50.747	nS:3840	nE:1199	nI:1073	nR:3874	nF:14	node:[4611]	E -> I
T:50.751	nS:3840	nE:1198	nI:1074	nR:3874	nF:14	node:[2000]	S -> E
T:50.753	nS:3839	nE:1199	nI:1074	nR:3874	nF:14	node:[3145]	S -> E
T:50.754	nS:3838	nE:1200	nI:1074	nR:3874	nF:14	node:[4403]	E -> I
T:50.758	nS:3838	nE:1199	nI:1075	nR:3874	nF:14	node:[4338]	S -> E
T:50.758	nS:3837	nE:1200	nI:1075	nR:3874	nF:14	node:[2667]	I -> R
T:50.762	nS:3837	nE:1200	nI:1074	nR:3875	nF:14	node:[1763]	E -> I
T:50.763	nS:3837	nE:1199	nI:1075	nR:3875	nF:14	node:[355]	S -> E
T:50.764	nS:3836	nE:1200	nI:1075	nR:3875	nF:14	node:[1712]	E -> I
T:50.765	nS:3836	nE:1199	nI:1076	nR:3875	nF:14	node:[5498]	E -> I
T:50.766	nS:3836	nE:1198	nI:1077	nR:3875	nF:14	node:[2683]	I -> R
T:50.767	nS:3836	nE:1198	nI:1076	nR:3876	nF:14	node:[1545]	I -> R
T:50.769	nS:3836	nE:1198	nI:1075	nR:3877	nF:14	node:[7009]	S -> E
T:50.770	nS:3835	nE:1199	nI:1075	nR:3877	nF:14	node:[3880]	E -> I
T:50.772	nS:3835	nE:1198	nI:1076	nR:3877	nF:14	node:[9733]	S -> E
T:50.772	nS:3834	nE:1199	nI:1076	nR:3877	nF:14	node:[6621]	E -> I
T:50.776	nS:3834	nE:1198	nI:1077	nR:3877	nF:14	node:[4277]	E -> I
T:50.777	nS:3834	nE:1197	nI:1078	nR:3877	nF:14	node:[613]	E -> I
T:50.777	nS:3834	nE:1196	nI:1079	nR:3877	nF:14	node:[3250]	S -> E
T:50.777	nS:3833	nE:1197	nI:1079	nR:3877	nF:14	node:[656]	I -> R
T:50.777	nS:3833	nE:1197	nI:1078	nR:3878	nF:14	node:[469]	E -> I
T:50.782	nS:3833	nE:1196	nI:1079	nR:3878	nF:14	node:[2752]	E -> I
T:50.782	nS:3833	nE:1195	nI:1080	nR:3878	nF:14	node:[5424]	E -> I
T:50.784	nS:3833	nE:1194	nI:1081	nR:3878	nF:14	node:[3541]	S -> E
T:50.784	nS:3832	nE:1195	nI:1081	nR:3878	nF:14	node:[7101]	S -> E
T:50.784	nS:3831	nE:1196	nI:1081	nR:3878	nF:14	node:[1300]	E -> I
T:50.785	nS:3831	nE:1195	nI:1082	nR:3878	nF:14	node:[5172]	E -> I
T:50.787	nS:3831	nE:1194	nI:1083	nR:3878	nF:14	node:[698]	S -> E
T:50.787	nS:3830	nE:1195	nI:1083	nR:3878	nF:14	node:[9929]	E -> I
T:50.787	nS:3830	nE:1194	nI:1084	nR:3878	nF:14	node:[281]	S -> E
T:50.787	nS:3829	nE:1195	nI:1084	nR:3878	nF:14	node:[3897]	I -> R
T:50.788	nS:3829	nE:1195	nI:1083	nR:3879	nF:14	node:[9977]	E -> I
T:50.789	nS:3829	nE:1194	nI:1084	nR:3879	nF:14	node:[3956]	S -> E
T:50.790	nS:3828	nE:1195	nI:1084	nR:3879	nF:14	node:[7617]	S -> E
T:50.790	nS:3827	nE:1196	nI:1084	nR:3879	nF:14	node:[4571]	S -> E
T:50.798	nS:3826	nE:1197	nI:1084	nR:3879	nF:14	node:[7818]	S -> E
T:50.799	nS:3825	nE:1198	nI:1084	nR:3879	nF:14	node:[3187]	S -> E
T:50.803	nS:3824	nE:1199	nI:1084	nR:3879	nF:14	node:[2193]	I -> R
T:50.804	nS:3824	nE:1199	nI:1083	nR:3880	nF:14	node:[4188]	E -> I
T:50.807	nS:3824	nE:1198	nI:1084	nR:3880	nF:14	node:[2703]	I -> R
T:50.809	nS:3824	nE:1198	nI:1083	nR:3881	nF:14	node:[8847]	E -> I
T:50.810	nS:3824	nE:1197	nI:1084	nR:3881	nF:14	node:[441]	E -> I
T:50.811	nS:3824	nE:1196	nI:1085	nR:3881	nF:14	node:[5248]	E -> I
T:50.812	nS:3824	nE:1195	nI:1086	nR:3881	nF:14	node:[1458]	I -> R
T:50.812	nS:3824	nE:1195	nI:1085	nR:3882	nF:14	node:[2432]	E -> I
T:50.819	nS:3824	nE:1194	nI:1086	nR:3882	nF:14	node:[1504]	S -> E
T:50.819	nS:3823	nE:1195	nI:1086	nR:3882	nF:14	node:[2454]	I -> R
T:50.820	nS:3823	nE:1195	nI:1085	nR:3883	nF:14	node:[7381]	E -> I
T:50.823	nS:3823	nE:1194	nI:1086	nR:3883	nF:14	node:[1514]	I -> R
T:50.824	nS:3823	nE:1194	nI:1085	nR:3884	nF:14	node:[7958]	S -> E
T:50.827	nS:3822	nE:1195	nI:1085	nR:3884	nF:14	node:[8948]	E -> I
T:50.827	nS:3822	nE:1194	nI:1086	nR:3884	nF:14	node:[3881]	E -> I
T:50.828	nS:3822	nE:1193	nI:1087	nR:3884	nF:14	node:[4929]	E -> I
T:50.828	nS:3822	nE:1192	nI:1088	nR:3884	nF:14	node:[7293]	S -> E
T:50.829	nS:3821	nE:1193	nI:1088	nR:3884	nF:14	node:[2789]	E -> I
T:50.831	nS:3821	nE:1192	nI:1089	nR:3884	nF:14	node:[8977]	S -> E
T:50.832	nS:3820	nE:1193	nI:1089	nR:3884	nF:14	node:[8423]	E -> I
T:50.832	nS:3820	nE:1192	nI:1090	nR:3884	nF:14	node:[8836]	I -> R
T:50.843	nS:3820	nE:1192	nI:1089	nR:3885	nF:14	node:[9403]	S -> E
T:50.843	nS:3819	nE:1193	nI:1089	nR:3885	nF:14	node:[3160]	E -> I
T:50.848	nS:3819	nE:1192	nI:1090	nR:3885	nF:14	node:[4609]	E -> I
T:50.850	nS:3819	nE:1191	nI:1091	nR:3885	nF:14	node:[49]	E -> I
T:50.850	nS:3819	nE:1190	nI:1092	nR:3885	nF:14	node:[5861]	E -> I
T:50.852	nS:3819	nE:1189	nI:1093	nR:3885	nF:14	node:[4451]	I -> R
T:50.858	nS:3819	nE:1189	nI:1092	nR:3886	nF:14	node:[5036]	I -> R
T:50.859	nS:3819	nE:1189	nI:1091	nR:3887	nF:14	node:[4139]	I -> R
T:50.860	nS:3819	nE:1189	nI:1090	nR:3888	nF:14	node:[4616]	S -> E
T:50.861	nS:3818	nE:1190	nI:1090	nR:3888	nF:14	node:[266]	S -> E
T:50.861	nS:3817	nE:1191	nI:1090	nR:3888	nF:14	node:[2251]	I -> R
T:50.862	nS:3817	nE:1191	nI:1089	nR:3889	nF:14	node:[2562]	S -> E
T:50.866	nS:3816	nE:1192	nI:1089	nR:3889	nF:14	node:[9402]	S -> E
T:50.868	nS:3815	nE:1193	nI:1089	nR:3889	nF:14	node:[565]	I -> R
T:50.875	nS:3815	nE:1193	nI:1088	nR:3890	nF:14	node:[3268]	E -> I
T:50.875	nS:3815	nE:1192	nI:1089	nR:3890	nF:14	node:[8371]	I -> R
T:50.879	nS:3815	nE:1192	nI:1088	nR:3891	nF:14	node:[5332]	I -> R
T:50.879	nS:3815	nE:1192	nI:1087	nR:3892	nF:14	node:[6402]	S -> E
T:50.880	nS:3814	nE:1193	nI:1087	nR:3892	nF:14	node:[3494]	E -> I
T:50.883	nS:3814	nE:1192	nI:1088	nR:3892	nF:14	node:[5998]	S -> E
T:50.883	nS:3813	nE:1193	nI:1088	nR:3892	nF:14	node:[5386]	E -> I
T:50.895	nS:3813	nE:1192	nI:1089	nR:3892	nF:14	node:[9416]	E -> I
T:50.899	nS:3813	nE:1191	nI:1090	nR:3892	nF:14	node:[1669]	E -> I
T:50.901	nS:3813	nE:1190	nI:1091	nR:3892	nF:14	node:[8176]	S -> E
T:50.901	nS:3812	nE:1191	nI:1091	nR:3892	nF:14	node:[4885]	E -> I
T:50.904	nS:3812	nE:1190	nI:1092	nR:3892	nF:14	node:[8313]	E -> I
T:50.905	nS:3812	nE:1189	nI:1093	nR:3892	nF:14	node:[4348]	S -> E
T:50.906	nS:3811	nE:1190	nI:1093	nR:3892	nF:14	node:[4348]	E -> I
T:50.908	nS:3811	nE:1189	nI:1094	nR:3892	nF:14	node:[4946]	E -> I
T:50.908	nS:3811	nE:1188	nI:1095	nR:3892	nF:14	node:[3139]	E -> I
T:50.910	nS:3811	nE:1187	nI:1096	nR:3892	nF:14	node:[3729]	I -> R
T:50.914	nS:3811	nE:1187	nI:1095	nR:3893	nF:14	node:[4726]	I -> R
T:50.916	nS:3811	nE:1187	nI:1094	nR:3894	nF:14	node:[7054]	E -> I
T:50.920	nS:3811	nE:1186	nI:1095	nR:3894	nF:14	node:[6583]	I -> R
T:50.920	nS:3811	nE:1186	nI:1094	nR:3895	nF:14	node:[153]	I -> R
T:50.922	nS:3811	nE:1186	nI:1093	nR:3896	nF:14	node:[5998]	E -> I
T:50.923	nS:3811	nE:1185	nI:1094	nR:3896	nF:14	node:[5939]	S -> E
T:50.925	nS:3810	nE:1186	nI:1094	nR:3896	nF:14	node:[3022]	E -> I
T:50.928	nS:3810	nE:1185	nI:1095	nR:3896	nF:14	node:[5023]	S -> E
T:50.929	nS:3809	nE:1186	nI:1095	nR:3896	nF:14	node:[573]	S -> E
T:50.930	nS:3808	nE:1187	nI:1095	nR:3896	nF:14	node:[5477]	S -> E
T:50.930	nS:3807	nE:1188	nI:1095	nR:3896	nF:14	node:[299]	S -> E
T:50.930	nS:3806	nE:1189	nI:1095	nR:3896	nF:14	node:[9152]	E -> I
T:50.931	nS:3806	nE:1188	nI:1096	nR:3896	nF:14	node:[8989]	I -> R
T:50.932	nS:3806	nE:1188	nI:1095	nR:3897	nF:14	node:[8095]	S -> E
T:50.933	nS:3805	nE:1189	nI:1095	nR:3897	nF:14	node:[9463]	S -> E
T:50.933	nS:3804	nE:1190	nI:1095	nR:3897	nF:14	node:[4737]	I -> R
T:50.936	nS:3804	nE:1190	nI:1094	nR:3898	nF:14	node:[8718]	S -> E
T:50.936	nS:3803	nE:1191	nI:1094	nR:3898	nF:14	node:[6315]	I -> R
T:50.936	nS:3803	nE:1191	nI:1093	nR:3899	nF:14	node:[6130]	I -> R
T:50.936	nS:3803	nE:1191	nI:1092	nR:3900	nF:14	node:[9983]	E -> I
T:50.937	nS:3803	nE:1190	nI:1093	nR:3900	nF:14	node:[4954]	E -> I
T:50.940	nS:3803	nE:1189	nI:1094	nR:3900	nF:14	node:[2724]	E -> I
T:50.941	nS:3803	nE:1188	nI:1095	nR:3900	nF:14	node:[6464]	E -> I
T:50.943	nS:3803	nE:1187	nI:1096	nR:3900	nF:14	node:[2624]	S -> E
T:50.945	nS:3802	nE:1188	nI:1096	nR:3900	nF:14	node:[7344]	E -> I
T:50.945	nS:3802	nE:1187	nI:1097	nR:3900	nF:14	node:[1363]	I -> R
T:50.945	nS:3802	nE:1187	nI:1096	nR:3901	nF:14	node:[1198]	S -> E
T:50.946	nS:3801	nE:1188	nI:1096	nR:3901	nF:14	node:[1283]	E -> I
T:50.947	nS:3801	nE:1187	nI:1097	nR:3901	nF:14	node:[5662]	E -> I
T:50.952	nS:3801	nE:1186	nI:1098	nR:3901	nF:14	node:[6115]	E -> I
T:50.953	nS:3801	nE:1185	nI:1099	nR:3901	nF:14	node:[2994]	S -> E
T:50.959	nS:3800	nE:1186	nI:1099	nR:3901	nF:14	node:[1319]	E -> I
T:50.959	nS:3800	nE:1185	nI:1100	nR:3901	nF:14	node:[3799]	S -> E
T:50.961	nS:3799	nE:1186	nI:1100	nR:3901	nF:14	node:[5723]	S -> E
T:50.963	nS:3798	nE:1187	nI:1100	nR:3901	nF:14	node:[9280]	I -> R
T:50.964	nS:3798	nE:1187	nI:1099	nR:3902	nF:14	node:[2649]	E -> I
T:50.966	nS:3798	nE:1186	nI:1100	nR:3902	nF:14	node:[2859]	I -> R
T:50.969	nS:3798	nE:1186	nI:1099	nR:3903	nF:14	node:[1478]	E -> I
T:50.970	nS:3798	nE:1185	nI:1100	nR:3903	nF:14	node:[6353]	S -> E
T:50.971	nS:3797	nE:1186	nI:1100	nR:3903	nF:14	node:[4052]	E -> I
T:50.976	nS:3797	nE:1185	nI:1101	nR:3903	nF:14	node:[722]	E -> I
T:50.979	nS:3797	nE:1184	nI:1102	nR:3903	nF:14	node:[7360]	E -> I
T:50.979	nS:3797	nE:1183	nI:1103	nR:3903	nF:14	node:[3243]	I -> R
T:50.982	nS:3797	nE:1183	nI:1102	nR:3904	nF:14	node:[2560]	E -> I
T:50.983	nS:3797	nE:1182	nI:1103	nR:3904	nF:14	node:[6324]	I -> R
T:50.985	nS:3797	nE:1182	nI:1102	nR:3905	nF:14	node:[8031]	I -> R
T:50.986	nS:3797	nE:1182	nI:1101	nR:3906	nF:14	node:[7774]	S -> E
T:50.989	nS:3796	nE:1183	nI:1101	nR:3906	nF:14	node:[8919]	I -> R
T:50.991	nS:3796	nE:1183	nI:1100	nR:3907	nF:14	node:[5560]	S -> E
T:50.993	nS:3795	nE:1184	nI:1100	nR:3907	nF:14	node:[532]	E -> I
T:50.994	nS:3795	nE:1183	nI:1101	nR:3907	nF:14	node:[8659]	E -> I
T:50.996	nS:3795	nE:1182	nI:1102	nR:3907	nF:14	node:[7062]	I -> R
T:50.996	nS:3795	nE:1182	nI:1101	nR:3908	nF:14	node:[4010]	I -> R
T:50.996	nS:3795	nE:1182	nI:1100	nR:3909	nF:14	node:[6812]	I -> R
T:50.997	nS:3795	nE:1182	nI:1099	nR:3910	nF:14	node:[1087]	S -> E
T:51.000	nS:3794	nE:1183	nI:1099	nR:3910	nF:14	node:[5987]	E -> I
T:51.001	nS:3794	nE:1182	nI:1100	nR:3910	nF:14	node:[9648]	I -> R
T:51.001	nS:3794	nE:1182	nI:1099	nR:3911	nF:14	node:[8490]	I -> R
T:51.002	nS:3794	nE:1182	nI:1098	nR:3912	nF:14	node:[2297]	E -> I
T:51.003	nS:3794	nE:1181	nI:1099	nR:3912	nF:14	node:[8141]	E -> I
T:51.009	nS:3794	nE:1180	nI:1100	nR:3912	nF:14	node:[5132]	S -> E
T:51.010	nS:3793	nE:1181	nI:1100	nR:3912	nF:14	node:[2802]	I -> R
T:51.013	nS:3793	nE:1181	nI:1099	nR:3913	nF:14	node:[4816]	I -> R
T:51.014	nS:3793	nE:1181	nI:1098	nR:3914	nF:14	node:[3050]	I -> R
T:51.015	nS:3793	nE:1181	nI:1097	nR:3915	nF:14	node:[6662]	I -> R
T:51.017	nS:3793	nE:1181	nI:1096	nR:3916	nF:14	node:[5936]	S -> E
T:51.018	nS:3792	nE:1182	nI:1096	nR:3916	nF:14	node:[1358]	E -> I
T:51.019	nS:3792	nE:1181	nI:1097	nR:3916	nF:14	node:[3965]	I -> R
T:51.020	nS:3792	nE:1181	nI:1096	nR:3917	nF:14	node:[8026]	E -> I
T:51.020	nS:3792	nE:1180	nI:1097	nR:3917	nF:14	node:[1230]	S -> E
T:51.020	nS:3791	nE:1181	nI:1097	nR:3917	nF:14	node:[7663]	I -> R
T:51.022	nS:3791	nE:1181	nI:1096	nR:3918	nF:14	node:[8041]	E -> I
T:51.025	nS:3791	nE:1180	nI:1097	nR:3918	nF:14	node:[9547]	E -> I
T:51.026	nS:3791	nE:1179	nI:1098	nR:3918	nF:14	node:[7006]	I -> R
T:51.026	nS:3791	nE:1179	nI:1097	nR:3919	nF:14	node:[8096]	I -> R
T:51.026	nS:3791	nE:1179	nI:1096	nR:3920	nF:14	node:[2943]	S -> E
T:51.031	nS:3790	nE:1180	nI:1096	nR:3920	nF:14	node:[9756]	E -> I
T:51.031	nS:3790	nE:1179	nI:1097	nR:3920	nF:14	node:[8223]	E -> I
T:51.032	nS:3790	nE:1178	nI:1098	nR:3920	nF:14	node:[3168]	E -> I
T:51.032	nS:3790	nE:1177	nI:1099	nR:3920	nF:14	node:[8204]	S -> E
T:51.033	nS:3789	nE:1178	nI:1099	nR:3920	nF:14	node:[3051]	S -> E
T:51.035	nS:3788	nE:1179	nI:1099	nR:3920	nF:14	node:[4262]	I -> R
T:51.036	nS:3788	nE:1179	nI:1098	nR:3921	nF:14	node:[981]	E -> I
T:51.037	nS:3788	nE:1178	nI:1099	nR:3921	nF:14	node:[5177]	S -> E
T:51.039	nS:3787	nE:1179	nI:1099	nR:3921	nF:14	node:[5512]	I -> R
T:51.042	nS:3787	nE:1179	nI:1098	nR:3922	nF:14	node:[9456]	I -> R
T:51.045	nS:3787	nE:1179	nI:1097	nR:3923	nF:14	node:[8185]	E -> I
T:51.045	nS:3787	nE:1178	nI:1098	nR:3923	nF:14	node:[2038]	I -> R
T:51.045	nS:3787	nE:1178	nI:1097	nR:3924	nF:14	node:[7687]	E -> I
T:51.047	nS:3787	nE:1177	nI:1098	nR:3924	nF:14	node:[8258]	S -> E
T:51.047	nS:3786	nE:1178	nI:1098	nR:3924	nF:14	node:[5142]	E -> I
T:51.051	nS:3786	nE:1177	nI:1099	nR:3924	nF:14	node:[3491]	E -> I
T:51.052	nS:3786	nE:1176	nI:1100	nR:3924	nF:14	node:[8575]	S -> E
T:51.053	nS:3785	nE:1177	nI:1100	nR:3924	nF:14	node:[3825]	E -> I
T:51.054	nS:3785	nE:1176	nI:1101	nR:3924	nF:14	node:[5518]	S -> E
T:51.054	nS:3784	nE:1177	nI:1101	nR:3924	nF:14	node:[7903]	E -> I
T:51.057	nS:3784	nE:1176	nI:1102	nR:3924	nF:14	node:[7503]	S -> E
T:51.058	nS:3783	nE:1177	nI:1102	nR:3924	nF:14	node:[7015]	I -> R
T:51.058	nS:3783	nE:1177	nI:1101	nR:3925	nF:14	node:[837]	I -> R
T:51.059	nS:3783	nE:1177	nI:1100	nR:3926	nF:14	node:[9834]	E -> I
T:51.062	nS:3783	nE:1176	nI:1101	nR:3926	nF:14	node:[4100]	S -> E
T:51.063	nS:3782	nE:1177	nI:1101	nR:3926	nF:14	node:[3325]	E -> I
T:51.065	nS:3782	nE:1176	nI:1102	nR:3926	nF:14	node:[2974]	I -> R
T:51.066	nS:3782	nE:1176	nI:1101	nR:3927	nF:14	node:[7124]	I -> R
T:51.067	nS:3782	nE:1176	nI:1100	nR:3928	nF:14	node:[9922]	S -> E
T:51.069	nS:3781	nE:1177	nI:1100	nR:3928	nF:14	node:[98]	S -> E
